x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-6.649122807017544,4.469559727371853e-06,4.56639609774384e-10,3.613567503668154e-12,0.002661246363641572,4.5442888026093193e-10,5.529656641514773e-10,5.283342663016873e-10,2.174764598243158e-11,2.657133711911944e-12,2.4698860224234387e-09,9.06280881537635e-15
-6.614035087719298,5.021021500126477e-06,6.554656965258428e-10,5.865543487957746e-12,0.002881532510066363,6.80063645261709e-10,7.980798097053726e-10,7.548544963663236e-10,3.502967116154088e-11,4.152150007429214e-12,3.520198517377777e-09,1.5369669235322684e-14
-6.578947368421053,5.637052459669022e-06,9.37249941197476e-10,9.468530054234803e-12,0.0031094611811537873,1.0127032410057271e-09,1.1472182867966806e-09,1.074419083404594e-09,5.609649827541407e-11,6.458369655720278e-12,4.9965628595726465e-09,2.593303046358153e-14
-6.543859649122807,6.324769919733391e-06,1.3350303642558158e-09,1.5200546696438947e-11,0.0033440908638804746,1.5005962417672221e-09,1.6424761442042163e-09,1.523496273229802e-09,8.931235556947991e-11,9.999151301540318e-12,7.0630116863908165e-09,4.353409469350951e-14
-6.508771929824562,7.0920215430439194e-06,1.894341935325595e-09,2.4268243046233193e-11,0.003584358315651311,2.21255732341307e-09,2.3421090686572275e-09,2.152125286986257e-09,1.4137208640499089e-10,1.5409690223225384e-11,9.943133765462142e-09,7.270993202589155e-14
-6.473684210526316,7.947453954483115e-06,2.6776782553244153e-09,3.85318710312266e-11,0.003829088108354662,3.2461922780246494e-09,3.3263813161660964e-09,3.02868058326715e-09,2.224807160182618e-10,2.363825245242287e-11,1.3940291345020011e-08,1.2082211460293585e-13
-6.43859649122807,8.900587094761786e-06,3.7704442203068235e-09,6.0842165283517e-11,0.004077005100300911,4.739177692318625e-09,4.705391156431026e-09,4.2462005733637866e-09,3.480951185449322e-10,3.6093391329864766e-11,1.9464177588440755e-08,1.9975061398467995e-13
-6.4035087719298245,9.961894719978414e-06,5.288860630315982e-09,9.554153384809873e-11,0.0043267497450700035,6.884633103010354e-09,6.629491245676246e-09,5.9307555995837455e-09,5.414777791720219e-10,5.485687570001706e-11,2.7065517776228686e-08,3.285635335547706e-13
-6.368421052631579,1.1142891473440853e-05,7.390411280541785e-09,1.492048503754065e-10,0.0045768960595791485,9.951938396538607e-09,9.30309613888898e-09,8.252460802084194e-09,8.374151397551995e-10,8.298998941780189e-11,3.7481169519022854e-08,5.37700850169241e-13
-6.333333333333333,1.2456226977419475e-05,1.0287584820063576e-08,2.317272339533635e-10,0.004825971985701767,1.4314745915728659e-08,1.3002887491295469e-08,1.1439902064324945e-08,1.2875935235835156e-09,1.2497174447156864e-10,5.16924224172709e-08,8.754932815399734e-13
